CMN_NW_001278_20130212_F000109RK	706	707	NIL00917	1.0	ORG/NOM
CMN_NW_001278_20130212_F000109RK	716	718	m.0b2z79	1.0	PER/NAM
CMN_NW_001278_20130212_F000109RK	719	720	NIL00917	1.0	ORG/NOM
CMN_NW_001278_20130212_F000109RK	726	726	m.05b7q	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	734	735	m.05b7q	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	743	745	m.0b2z79	1.0	PER/NAM
CMN_NW_001278_20130212_F000109RK	746	747	NIL00917	1.0	ORG/NOM
CMN_NW_001278_20130212_F000109RK	770	771	m.0760zn	1.0	PER/NOM
CMN_NW_001278_20130212_F000109RK	772	774	m.0760zn	1.0	PER/NAM
CMN_NW_001278_20130212_F000109RK	797	798	m.05b7q	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	811	813	m.07t65	1.0	ORG/NAM
CMN_NW_001278_20130212_F000109RK	814	816	m.07vnr	1.0	ORG/NAM
CMN_NW_001278_20130212_F000109RK	833	834	m.09c7w0	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	835	836	m.02mjmr	1.0	PER/NOM
CMN_NW_001278_20130212_F000109RK	837	839	m.02mjmr	1.0	PER/NAM
CMN_NW_001278_20130212_F000109RK	842	843	m.05b7q	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	856	858	m.07vnr	1.0	ORG/NAM
CMN_NW_001278_20130212_F000109RK	891	892	m.06qd3	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	893	894	NIL00917	1.0	ORG/NOM
CMN_NW_001278_20130212_F000109RK	907	908	m.05b7q	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	940	941	m.05b7q	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	978	979	m.05b7q	1.0	GPE/NAM
CMN_NW_001278_20130212_F000109RK	980	981	m.01krx6	1.0	LOC/NAM
CMN_NW_001278_20130215_F00010ASB	105	107	m.075jlq	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	110	113	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	148	149	NIL00194	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	171	173	m.075jlq	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	176	179	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	195	197	m.01n13b	1.0	ORG/NAM
CMN_NW_001278_20130215_F00010ASB	198	200	m.07t65	1.0	ORG/NAM
CMN_NW_001278_20130215_F00010ASB	210	211	NIL00194	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	213	214	NIL03927	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	216	218	m.07t65	1.0	ORG/NAM
CMN_NW_001278_20130215_F00010ASB	219	221	m.075jlq	1.0	PER/NOM
CMN_NW_001278_20130215_F00010ASB	222	224	m.075jlq	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	232	234	m.02q7wj9	1.0	PER/NOM
CMN_NW_001278_20130215_F00010ASB	241	244	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	246	247	m.077h7y	1.0	PER/NOM
CMN_NW_001278_20130215_F00010ASB	248	250	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	253	254	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	255	256	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130215_F00010ASB	268	268	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	289	291	m.075jlq	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	302	304	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	309	310	m.0fq9y	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	311	312	m.0fq9y	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	314	315	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	316	317	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130215_F00010ASB	336	338	m.075jlq	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	341	344	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	388	389	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	391	394	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	395	396	NIL02609	1.0	ORG/NOM
CMN_NW_001278_20130215_F00010ASB	406	409	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	411	412	m.077h7y	1.0	PER/NOM
CMN_NW_001278_20130215_F00010ASB	413	415	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	418	419	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	421	421	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	422	423	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130215_F00010ASB	427	427	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	427	428	m.02pbmw	1.0	ORG/NOM
CMN_NW_001278_20130215_F00010ASB	434	437	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	439	440	NIL00639	1.0	ORG/NOM
CMN_NW_001278_20130215_F00010ASB	447	449	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	469	471	NIL00783	1.0	ORG/NOM
CMN_NW_001278_20130215_F00010ASB	472	475	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	472	478	NIL00783	1.0	ORG/NAM
CMN_NW_001278_20130215_F00010ASB	497	498	NIL00639	1.0	ORG/NOM
CMN_NW_001278_20130215_F00010ASB	501	503	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	516	518	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	532	535	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130215_F00010ASB	546	547	NIL00114	1.0	ORG/NOM
CMN_NW_001278_20130215_F00010ASB	551	553	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130215_F00010ASB	562	563	m.0285zdg	1.0	PER/NOM
CMN_NW_001278_20130215_F00010ASB	564	566	m.0285zdg	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	105	107	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	110	113	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	135	136	NIL01428	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	158	160	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	163	166	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	169	171	m.01n13b	1.0	ORG/NAM
CMN_NW_001278_20130218_F00010Q8P	172	175	m.0fcyj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	185	186	NIL01428	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	189	190	m.0d04z6	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	201	204	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	207	209	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	214	215	m.0d04z6	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	216	217	m.0d6hn	1.0	GPE/NOM
CMN_NW_001278_20130218_F00010Q8P	218	220	m.0d6hn	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	223	226	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	230	232	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	257	260	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	274	277	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	279	280	m.0d04z6	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	294	296	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	298	299	m.0rpgcnf	1.0	PER/NOM
CMN_NW_001278_20130218_F00010Q8P	301	304	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	301	310	NIL02242	1.0	ORG/NAM
CMN_NW_001278_20130218_F00010Q8P	310	311	m.0rpgcnf	1.0	PER/NOM
CMN_NW_001278_20130218_F00010Q8P	312	319	m.0rpgcnf	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	324	326	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	328	329	m.07ylj	1.0	GPE/NOM
CMN_NW_001278_20130218_F00010Q8P	344	347	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	359	360	NIL04151	1.0	FAC/NOM
CMN_NW_001278_20130218_F00010Q8P	370	373	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	374	375	NIL01296	1.0	ORG/NOM
CMN_NW_001278_20130218_F00010Q8P	383	385	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	387	387	m.07ylj	1.0	GPE/NOM
CMN_NW_001278_20130218_F00010Q8P	400	402	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	416	418	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	438	439	m.0d04z6	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	485	487	m.0d6hn	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	504	507	m.07ylj	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	508	509	NIL01296	1.0	ORG/NOM
CMN_NW_001278_20130218_F00010Q8P	520	522	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	524	525	m.0d04z6	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	536	538	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130218_F00010Q8P	546	547	m.0d04z6	1.0	GPE/NAM
CMN_NW_001278_20130218_F00010Q8P	560	562	m.0d1b_	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	105	108	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	110	111	m.077h7y	1.0	PER/NOM
CMN_NW_001278_20130223_F00010QA1	117	118	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	119	120	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130223_F00010QA1	142	144	NIL01289	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	166	169	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	171	172	m.077h7y	1.0	PER/NOM
CMN_NW_001278_20130223_F00010QA1	178	179	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	180	181	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130223_F00010QA1	184	186	m.01n13b	1.0	ORG/NAM
CMN_NW_001278_20130223_F00010QA1	187	189	m.0fn7r	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	199	201	NIL01289	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	203	204	m.0fq9y	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	215	216	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	222	224	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130223_F00010QA1	228	231	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	235	237	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	245	246	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	247	248	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130223_F00010QA1	252	254	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	258	259	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	260	261	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130223_F00010QA1	303	304	NIL00114	1.0	ORG/NOM
CMN_NW_001278_20130223_F00010QA1	347	350	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	351	353	NIL01700	1.0	ORG/NAM
CMN_NW_001278_20130223_F00010QA1	368	369	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	370	372	NIL01629	1.0	ORG/NAM
CMN_NW_001278_20130223_F00010QA1	374	376	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	379	380	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130223_F00010QA1	388	390	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	393	394	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130223_F00010QA1	405	408	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	410	411	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	419	422	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	423	424	NIL00114	1.0	ORG/NOM
CMN_NW_001278_20130223_F00010QA1	450	452	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	474	475	NIL00515	1.0	PER/NOM
CMN_NW_001278_20130223_F00010QA1	481	484	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	486	487	NIL03109	1.0	ORG/NOM
CMN_NW_001278_20130223_F00010QA1	498	500	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	505	506	NIL00114	1.0	ORG/NOM
CMN_NW_001278_20130223_F00010QA1	515	516	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	517	518	NIL00138	1.0	FAC/NOM
CMN_NW_001278_20130223_F00010QA1	524	526	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	535	537	NIL01700	1.0	ORG/NOM
CMN_NW_001278_20130223_F00010QA1	538	541	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	542	544	NIL01700	1.0	ORG/NAM
CMN_NW_001278_20130223_F00010QA1	554	555	NIL03109	1.0	ORG/NOM
CMN_NW_001278_20130223_F00010QA1	576	578	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	589	592	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	605	608	m.04ty8	1.0	GPE/NAM
CMN_NW_001278_20130223_F00010QA1	628	630	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130223_F00010QA1	637	638	NIL01787	1.0	ORG/NOM
CMN_NW_001278_20130223_F00010QA1	641	642	NIL00515	1.0	PER/NOM
CMN_NW_001278_20130223_F00010QA1	653	655	m.077h7y	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	107	111	m.09wpt	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	137	138	NIL00902	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	162	166	m.09wpt	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	179	183	m.09wpt	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	190	192	m.01n13b	1.0	ORG/NAM
CMN_NW_001278_20130301_F000100KD	193	194	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130301_F000100KD	204	205	NIL00902	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	207	208	NIL01394	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	210	212	NIL02727	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	214	216	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130301_F000100KD	231	235	m.09wpt	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	245	248	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130301_F000100KD	253	254	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130301_F000100KD	255	256	NIL03959	1.0	LOC/NOM
CMN_NW_001278_20130301_F000100KD	258	262	m.037c58	1.0	FAC/NAM
CMN_NW_001278_20130301_F000100KD	272	276	m.09wpt	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	303	304	m.02j71	1.0	LOC/NOM
CMN_NW_001278_20130301_F000100KD	332	334	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130301_F000100KD	335	337	m.03h158x	1.0	PER/NOM
CMN_NW_001278_20130301_F000100KD	338	346	m.03h158x	1.0	PER/NAM
CMN_NW_001278_20130301_F000100KD	376	378	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	105	106	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	114	115	NIL00546	1.0	PER/NOM
CMN_NW_001278_20130311_F00010AW6	116	116	m.06wfv2	1.0	FAC/NOM
CMN_NW_001278_20130311_F00010AW6	143	144	NIL00866	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	146	147	NIL01670	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	169	170	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	178	179	NIL00546	1.0	PER/NOM
CMN_NW_001278_20130311_F00010AW6	180	180	m.06wfv2	1.0	FAC/NOM
CMN_NW_001278_20130311_F00010AW6	188	190	m.01n13b	1.0	ORG/NAM
CMN_NW_001278_20130311_F00010AW6	191	192	m.04vmp	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	202	203	NIL00866	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	205	206	NIL01670	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	208	209	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	210	211	NIL00215	1.0	ORG/NOM
CMN_NW_001278_20130311_F00010AW6	219	220	m.02j71	1.0	LOC/NOM
CMN_NW_001278_20130311_F00010AW6	222	224	m.0dlv0	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	237	237	NIL00546	1.0	PER/NOM
CMN_NW_001278_20130311_F00010AW6	239	243	NIL00546	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	249	250	m.06wfv2	1.0	FAC/NOM
CMN_NW_001278_20130311_F00010AW6	262	263	NIL00546	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	265	269	m.06wfv2	1.0	ORG/NAM
CMN_NW_001278_20130311_F00010AW6	289	290	NIL03745	1.0	PER/NOM
CMN_NW_001278_20130311_F00010AW6	300	301	NIL00546	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	311	311	NIL02333	1.0	FAC/NOM
CMN_NW_001278_20130311_F00010AW6	323	324	m.06wfv2	1.0	ORG/NOM
CMN_NW_001278_20130311_F00010AW6	333	334	NIL03795	1.0	FAC/NOM
CMN_NW_001278_20130311_F00010AW6	362	363	NIL00215	1.0	ORG/NOM
CMN_NW_001278_20130311_F00010AW6	367	371	m.06wfv2	1.0	FAC/NAM
CMN_NW_001278_20130311_F00010AW6	390	391	NIL00546	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	404	405	NIL00546	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	407	408	NIL03672	1.0	PER/NOM
CMN_NW_001278_20130311_F00010AW6	414	415	NIL00546	1.0	PER/NOM
CMN_NW_001278_20130311_F00010AW6	450	452	m.0dlv0	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	474	475	NIL00037	1.0	PER/NOM
CMN_NW_001278_20130311_F00010AW6	509	511	NIL00037	1.0	PER/NOM
CMN_NW_001278_20130311_F00010AW6	518	520	m.06t2t	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	521	526	m.084h17	1.0	FAC/NAM
CMN_NW_001278_20130311_F00010AW6	538	539	m.02j71	1.0	LOC/NOM
CMN_NW_001278_20130311_F00010AW6	542	543	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	561	562	m.02pbmw	1.0	ORG/NOM
CMN_NW_001278_20130311_F00010AW6	570	571	NIL00215	1.0	ORG/NOM
CMN_NW_001278_20130311_F00010AW6	596	600	NIL00546	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	616	617	m.03rk0	1.0	GPE/NAM
CMN_NW_001278_20130311_F00010AW6	618	619	NIL00215	1.0	ORG/NOM
CMN_NW_001278_20130311_F00010AW6	625	626	NIL00546	1.0	PER/NAM
CMN_NW_001278_20130311_F00010AW6	685	686	NIL02456	1.0	PER/NOM
CMN_NW_001278_20130314_F0001036M	105	108	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F0001036M	117	118	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130314_F0001036M	142	143	NIL01394	1.0	PER/NAM
CMN_NW_001278_20130314_F0001036M	165	168	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F0001036M	177	178	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130314_F0001036M	267	269	m.01n13b	1.0	ORG/NAM
CMN_NW_001278_20130314_F0001036M	270	271	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130314_F0001036M	281	282	NIL01394	1.0	PER/NAM
CMN_NW_001278_20130314_F0001036M	284	287	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130314_F0001036M	293	295	m.0jgd	1.0	GPE/NAM
CMN_NW_001278_20130314_F0001036M	301	312	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F0001036M	318	319	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130314_F0001036M	335	336	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130314_F0001036M	342	344	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F0001036M	405	408	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F0001036M	531	535	m.09wpt	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	101	103	m.02626pc	1.0	ORG/NAM
CMN_NW_001278_20130314_F00010Y9Y	104	106	NIL00171	1.0	PER/NOM
CMN_NW_001278_20130314_F00010Y9Y	109	111	m.0jgd	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	115	118	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	150	152	NIL01485	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	154	156	NIL01469	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	174	176	m.02626pc	1.0	ORG/NAM
CMN_NW_001278_20130314_F00010Y9Y	177	179	NIL00171	1.0	PER/NOM
CMN_NW_001278_20130314_F00010Y9Y	182	184	m.0jgd	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	188	191	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	204	206	m.01n13b	1.0	ORG/NAM
CMN_NW_001278_20130314_F00010Y9Y	207	208	m.01914	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	218	220	NIL01485	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	222	224	NIL01469	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	226	228	m.02626pc	1.0	ORG/NAM
CMN_NW_001278_20130314_F00010Y9Y	232	234	NIL00171	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	243	245	m.0jgd	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	249	252	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	290	292	NIL00171	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	296	297	m.0d05w3	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	298	299	m.08z6sr	1.0	ORG/NOM
CMN_NW_001278_20130314_F00010Y9Y	301	301	m.0d05w3	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	302	302	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	320	321	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	322	323	m.06m1k	1.0	ORG/NOM
CMN_NW_001278_20130314_F00010Y9Y	326	327	m.05ngt2	1.0	PER/NOM
CMN_NW_001278_20130314_F00010Y9Y	333	333	m.0d05w3	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	333	334	m.08z6sr	1.0	ORG/NOM
CMN_NW_001278_20130314_F00010Y9Y	357	358	m.0d05w3	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	359	360	m.08z6sr	1.0	ORG/NOM
CMN_NW_001278_20130314_F00010Y9Y	363	363	m.0d05w3	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	364	364	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	393	393	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	393	394	m.06m1k	1.0	ORG/NOM
CMN_NW_001278_20130314_F00010Y9Y	413	413	m.0d05w3	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	414	414	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	425	428	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	434	436	m.0jgd	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	442	453	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130314_F00010Y9Y	459	460	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	476	477	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130314_F00010Y9Y	483	485	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130319_F000105VC	105	106	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130319_F000105VC	109	111	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130319_F000105VC	137	138	NIL02309	1.0	PER/NAM
CMN_NW_001278_20130319_F000105VC	160	161	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130319_F000105VC	164	166	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130319_F000105VC	173	175	m.01n13b	1.0	ORG/NAM
CMN_NW_001278_20130319_F000105VC	176	177	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130319_F000105VC	187	188	NIL02309	1.0	PER/NAM
CMN_NW_001278_20130319_F000105VC	190	193	m.07ytt	1.0	GPE/NAM
CMN_NW_001278_20130319_F000105VC	197	198	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130319_F000105VC	201	203	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130319_F000105VC	221	223	m.0jgd	1.0	GPE/NAM
CMN_NW_001278_20130319_F000105VC	229	240	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130319_F000105VC	242	243	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130319_F000105VC	259	260	m.06c62	1.0	GPE/NAM
CMN_NW_001278_20130319_F000105VC	266	268	m.05ngt2	1.0	PER/NAM
CMN_NW_001278_20130319_F000105VC	272	273	m.09wpt	1.0	PER/NOM
CMN_NW_001278_20130319_F000105VC	274	278	m.09wpt	1.0	PER/NAM
CMN_NW_001278_20130322_F000118UI	1011	1012	m.0j6f9	1.0	ORG/NOM
CMN_NW_001278_20130322_F000118UI	1037	1038	m.0j6f9	1.0	ORG/NOM
CMN_NW_001278_20130322_F000118UI	108	109	m.09c7w0	1.0	GPE/NAM
