CMN_DF_000191_20150713_G00A0CRW3	1737	1740	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150713_G00A0CRW3	185	186	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150713_G00A0CRW3	295	297	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150713_G00A0CRW3	378	380	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150713_G00A0CRW3	588	593	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150713_G00A0CRW3	676	678	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150713_G00A0CRW3	705	707	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20150713_G00A0CRW3	73	75	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20150713_G00A0CRW3	80	81	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150713_G00A0CRW3	877	879	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150713_G00A0CRW3	953	955	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1005	1006	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150729_G00A0EE15	1024	1025	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	1048	1051	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1064	1066	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1088	1091	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1131	1134	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1147	1150	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	119	128	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1234	1237	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1248	1252	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1259	1260	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	1259	1262	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150729_G00A0EE15	1264	1265	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	1273	1275	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	1311	1312	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	193	202	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	252	253	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	272	274	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20150729_G00A0EE15	294	295	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150729_G00A0EE15	299	300	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	299	302	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150729_G00A0EE15	307	308	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	318	319	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	330	331	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	330	333	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150729_G00A0EE15	338	339	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	338	341	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150729_G00A0EE15	349	350	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	366	367	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	372	372	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	389	390	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	404	406	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	408	409	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	432	434	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	471	473	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	483	484	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	491	491	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	523	524	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	537	538	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	60	61	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	631	633	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	639	640	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	716	719	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	745	746	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	798	801	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	828	831	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150729_G00A0EE15	859	860	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	871	872	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150729_G00A0EE15	880	880	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	1046	1050	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	1100	1101	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	1153	1159	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	120	124	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	1228	1229	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	1286	1287	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	1327	1328	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	1362	1362	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	1389	1390	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	1407	1408	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	1447	1451	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	1736	1749	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	178	179	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	1813	1814	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	1956	1957	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	203	204	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	2048	2051	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	209	211	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	2111	2112	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	213	214	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	2147	2149	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	2208	2209	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	2329	2333	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	238	239	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	2389	2391	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20150820_G00A0EE5B	2458	2466	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	2510	2511	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	2515	2516	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	265	266	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	265	268	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	288	289	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	312	313	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	312	315	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	329	330	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	364	368	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	376	377	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	395	396	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	422	424	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	451	455	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	465	466	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	501	502	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	506	509	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20150820_G00A0EE5B	513	515	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	527	528	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	539	540	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	584	585	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	604	605	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	609	610	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	62	63	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	631	632	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	631	634	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20150820_G00A0EE5B	688	701	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	888	895	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20150820_G00A0EE5B	983	985	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20150820_G00A0EE5B	987	988	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1028	1030	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	1050	1054	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151011_G00A0EEIT	1062	1063	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1100	1101	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1146	1147	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1154	1155	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1181	1183	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	1187	1188	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1195	1196	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	124	128	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	1257	1258	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1259	1260	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1287	1288	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1316	1317	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1340	1341	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1347	1348	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1362	1363	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1365	1366	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1372	1377	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151011_G00A0EEIT	1400	1401	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1419	1420	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1449	1451	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	1464	1465	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1517	1519	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	1531	1532	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1538	1539	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1563	1565	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1593	1594	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1624	1630	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	1702	1705	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1721	1725	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1749	1752	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	177	178	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	183	184	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1850	1852	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1875	1878	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1902	1909	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	1955	1956	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	1960	1961	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20151011_G00A0EEIT	1970	1971	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	2010	2016	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151011_G00A0EEIT	208	209	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	2084	2086	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	324	325	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	337	338	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	389	390	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	479	480	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	505	506	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	557	558	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	640	641	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	759	760	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	860	861	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	906	907	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151011_G00A0EEIT	945	946	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151108_G00A0EERF	126	130	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	1265	1269	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	1319	1321	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	1335	1336	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151108_G00A0EERF	1354	1356	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	1396	1399	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	1450	1452	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151108_G00A0EERF	1530	1532	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151108_G00A0EERF	221	222	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151108_G00A0EERF	232	234	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	237	239	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	275	279	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	364	365	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151108_G00A0EERF	435	439	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	553	555	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	66	68	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151108_G00A0EERF	71	73	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151201_G00A0C50F	118	122	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151201_G00A0C50F	170	174	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151201_G00A0C50F	177	178	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	180	182	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	191	193	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	201	203	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	250	251	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	270	272	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	279	281	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	387	389	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	411	413	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	411	416	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151201_G00A0C50F	420	422	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	424	426	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	432	434	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	502	504	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	518	522	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	533	535	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	544	545	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	562	563	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	572	573	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151201_G00A0C50F	582	584	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	596	601	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151201_G00A0C50F	60	61	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	63	65	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	690	692	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	700	702	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	709	710	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	732	736	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151201_G00A0C50F	74	76	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	757	761	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151201_G00A0C50F	765	770	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151201_G00A0C50F	775	776	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	794	796	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	830	832	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151201_G00A0C50F	841	845	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151201_G00A0C50F	849	854	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151201_G00A0C50F	873	875	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	882	884	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	896	897	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	908	910	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	918	920	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	922	923	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	940	942	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	953	955	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	974	976	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	980	981	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151201_G00A0C50F	986	987	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	1082	1094	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	1144	1145	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151231_G00A0C4CA	118	122	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	1276	1284	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	1375	1380	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	1541	1548	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	165	167	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	1713	1718	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	179	186	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	1879	1883	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	197	200	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151231_G00A0C4CA	2050	2053	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	2126	2128	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	2270	2275	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	2466	2477	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	2555	2559	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	268	270	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	2724	2731	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	275	279	cluster0000001	1.0	FAC/NAM
CMN_DF_000191_20151231_G00A0C4CA	2813	2816	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	289	292	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151231_G00A0C4CA	2992	3003	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	3171	3179	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	3264	3270	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	329	335	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	3379	3383	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	3429	3431	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	3462	3466	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	3638	3641	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	3712	3715	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	3863	3869	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	3925	3926	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	3964	3976	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	4020	4021	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151231_G00A0C4CA	4152	4158	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	4202	4203	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151231_G00A0C4CA	4317	4322	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	4366	4368	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	450	454	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	60	62	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	632	643	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	72	73	cluster0000001	1.0	ORG/NAM
CMN_DF_000191_20151231_G00A0C4CA	817	821	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	873	875	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20151231_G00A0C4CA	906	911	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20151231_G00A0C4CA	961	963	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1001	1002	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20160115_G00A0CLTX	1004	1005	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1007	1008	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1011	1012	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20160115_G00A0CLTX	1026	1027	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1039	1040	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1046	1047	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1064	1065	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20160115_G00A0CLTX	1072	1073	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1074	1074	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1104	1106	cluster0000001	1.0	LOC/NAM
CMN_DF_000191_20160115_G00A0CLTX	112	116	cluster0000001	1.0	PER/NAM
CMN_DF_000191_20160115_G00A0CLTX	1184	1185	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1209	1210	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1212	1213	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1231	1232	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1234	1235	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1252	1253	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1257	1258	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1291	1294	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1296	1297	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1299	1300	cluster0000001	1.0	GPE/NAM
CMN_DF_000191_20160115_G00A0CLTX	1302	1304	cluster0000001	1.0	GPE/NAM
